Position_X, Position_Y, Position_Z, Rotation_X, Rotation_Y, Rotation_Z
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
1.01145,1.502973, -1.448336,0.005751572,-0.3465813, 0.0008631675,
