Position_X, Position_Y, Position_Z, Rotation_X, Rotation_Y, Rotation_Z
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
1.01145,1.502973, -1.448336,0.00568119,-0.3465783, 0,
